theta,prob_1,prob_2,chsh
1.3463968515384828,0.1113242291590949,0.9924019141764833,0.03515625
1.7951958020513104,0.1113242291590949,0.9924019141764833,0.03515625
2.243994752564138,0.1113242291590949,0.9924019141764833,-0.01953125
2.6927937030769655,0.1113242291590949,0.9924019141764833,0.10546875
3.141592653589793,0.1113242291590949,0.9924019141764833,-0.13671875
3.5903916041026207,0.1113242291590949,0.9924019141764833,-0.09375
4.039190554615448,0.1113242291590949,0.9924019141764833,-0.03125
4.487989505128276,0.1113242291590949,0.9924019141764833,-0.041015625
4.9367884556411035,0.1113242291590949,0.9924019141764833,-0.150390625
5.385587406153931,0.1113242291590949,0.9924019141764833,0.00390625
5.834386356666759,0.1113242291590949,0.9924019141764833,0.0390625
6.283185307179586,0.1113242291590949,0.9924019141764833,0.068359375
0.0,0.584275123806559,0.40852989791932226,0.755859375
0.4487989505128276,0.584275123806559,0.40852989791932226,0.458984375
0.8975979010256552,0.584275123806559,0.40852989791932226,0.3828125
1.3463968515384828,0.584275123806559,0.40852989791932226,0.408203125
1.7951958020513104,0.584275123806559,0.40852989791932226,0.10546875
2.243994752564138,0.584275123806559,0.40852989791932226,0.142578125
2.6927937030769655,0.584275123806559,0.40852989791932226,-0.099609375
3.141592653589793,0.584275123806559,0.40852989791932226,-0.2578125
3.5903916041026207,0.584275123806559,0.40852989791932226,-0.369140625
4.039190554615448,0.584275123806559,0.40852989791932226,-0.42578125
4.487989505128276,0.584275123806559,0.40852989791932226,-0.33203125
4.9367884556411035,0.584275123806559,0.40852989791932226,-0.279296875
5.385587406153931,0.584275123806559,0.40852989791932226,-0.03125
5.834386356666759,0.584275123806559,0.40852989791932226,0.16796875
6.283185307179586,0.584275123806559,0.40852989791932226,0.57421875
0.0,0.08456892829088769,0.24692507487658732,1.4296875
0.4487989505128276,0.08456892829088769,0.24692507487658732,1.720703125
0.8975979010256552,0.08456892829088769,0.24692507487658732,1.78515625
1.3463968515384828,0.08456892829088769,0.24692507487658732,1.435546875
1.7951958020513104,0.08456892829088769,0.24692507487658732,0.966796875
2.243994752564138,0.08456892829088769,0.24692507487658732,0.228515625
2.6927937030769655,0.08456892829088769,0.24692507487658732,-0.556640625
3.141592653589793,0.08456892829088769,0.24692507487658732,-1.326171875
3.5903916041026207,0.08456892829088769,0.24692507487658732,-1.716796875
4.039190554615448,0.08456892829088769,0.24692507487658732,-1.8515625
4.487989505128276,0.08456892829088769,0.24692507487658732,-1.498046875
4.9367884556411035,0.08456892829088769,0.24692507487658732,-0.873046875
5.385587406153931,0.08456892829088769,0.24692507487658732,-0.2421875
5.834386356666759,0.08456892829088769,0.24692507487658732,0.44140625
6.283185307179586,0.08456892829088769,0.24692507487658732,1.373046875
0.0,0.9702383849086533,0.5736725771486397,0.46875
0.4487989505128276,0.9702383849086533,0.5736725771486397,0.025390625
0.8975979010256552,0.9702383849086533,0.5736725771486397,-0.0078125
1.3463968515384828,0.9702383849086533,0.5736725771486397,-0.099609375
1.7951958020513104,0.9702383849086533,0.5736725771486397,0.060546875
2.243994752564138,0.9702383849086533,0.5736725771486397,-0.056640625
2.6927937030769655,0.9702383849086533,0.5736725771486397,-0.099609375
3.141592653589793,0.9702383849086533,0.5736725771486397,-0.052734375
3.5903916041026207,0.9702383849086533,0.5736725771486397,0.048828125
4.039190554615448,0.9702383849086533,0.5736725771486397,0.025390625
4.487989505128276,0.9702383849086533,0.5736725771486397,-0.013671875
4.9367884556411035,0.9702383849086533,0.5736725771486397,-0.021484375
5.385587406153931,0.9702383849086533,0.5736725771486397,0.16796875
5.834386356666759,0.9702383849086533,0.5736725771486397,-0.01171875
6.283185307179586,0.9702383849086533,0.5736725771486397,0.517578125
0.0,0.3224965808058563,0.8185610442068875,0.22265625
0.4487989505128276,0.3224965808058563,0.8185610442068875,0.21484375
0.8975979010256552,0.3224965808058563,0.8185610442068875,0.26171875
1.3463968515384828,0.3224965808058563,0.8185610442068875,0.244140625
1.7951958020513104,0.3224965808058563,0.8185610442068875,0.140625
2.243994752564138,0.3224965808058563,0.8185610442068875,-0.0625
2.6927937030769655,0.3224965808058563,0.8185610442068875,-0.080078125
3.141592653589793,0.3224965808058563,0.8185610442068875,-0.181640625
3.5903916041026207,0.3224965808058563,0.8185610442068875,-0.298828125
4.039190554615448,0.3224965808058563,0.8185610442068875,-0.205078125
4.487989505128276,0.3224965808058563,0.8185610442068875,-0.154296875
4.9367884556411035,0.3224965808058563,0.8185610442068875,-0.087890625
5.385587406153931,0.3224965808058563,0.8185610442068875,0.01953125
5.834386356666759,0.3224965808058563,0.8185610442068875,0.09375
6.283185307179586,0.3224965808058563,0.8185610442068875,0.224609375
0.0,0.5016585990433179,0.2480335834172508,0.806640625
0.4487989505128276,0.5016585990433179,0.2480335834172508,0.6796875
0.8975979010256552,0.5016585990433179,0.2480335834172508,0.61328125
1.3463968515384828,0.5016585990433179,0.2480335834172508,0.591796875
1.7951958020513104,0.5016585990433179,0.2480335834172508,0.37890625
2.243994752564138,0.5016585990433179,0.2480335834172508,0.0859375
2.6927937030769655,0.5016585990433179,0.2480335834172508,-0.271484375
3.141592653589793,0.5016585990433179,0.2480335834172508,-0.435546875
3.5903916041026207,0.5016585990433179,0.2480335834172508,-0.6171875
4.039190554615448,0.5016585990433179,0.2480335834172508,-0.59375
4.487989505128276,0.5016585990433179,0.2480335834172508,-0.65234375
4.9367884556411035,0.5016585990433179,0.2480335834172508,-0.341796875
5.385587406153931,0.5016585990433179,0.2480335834172508,-0.064453125
5.834386356666759,0.5016585990433179,0.2480335834172508,0.138671875
6.283185307179586,0.5016585990433179,0.2480335834172508,0.8671875
0.0,0.3987989194341689,0.4843905539023897,0.578125
0.4487989505128276,0.3987989194341689,0.4843905539023897,0.515625
0.8975979010256552,0.3987989194341689,0.4843905539023897,0.5859375
1.3463968515384828,0.3987989194341689,0.4843905539023897,0.501953125
1.7951958020513104,0.3987989194341689,0.4843905539023897,0.240234375
2.243994752564138,0.3987989194341689,0.4843905539023897,0.087890625
2.6927937030769655,0.3987989194341689,0.4843905539023897,-0.19140625
3.141592653589793,0.3987989194341689,0.4843905539023897,-0.4375
3.5903916041026207,0.3987989194341689,0.4843905539023897,-0.64453125
4.039190554615448,0.3987989194341689,0.4843905539023897,-0.626953125
4.487989505128276,0.3987989194341689,0.4843905539023897,-0.390625
4.9367884556411035,0.3987989194341689,0.4843905539023897,-0.359375
5.385587406153931,0.3987989194341689,0.4843905539023897,-0.083984375
5.834386356666759,0.3987989194341689,0.4843905539023897,0.2265625
6.283185307179586,0.3987989194341689,0.4843905539023897,0.572265625
0.0,0.4679490250533851,0.335543454847524,0.87890625
0.4487989505128276,0.4679490250533851,0.335543454847524,0.560546875
0.8975979010256552,0.4679490250533851,0.335543454847524,0.576171875
1.3463968515384828,0.4679490250533851,0.335543454847524,0.41796875
1.7951958020513104,0.4679490250533851,0.335543454847524,0.21484375
2.243994752564138,0.4679490250533851,0.335543454847524,0.189453125
2.6927937030769655,0.4679490250533851,0.335543454847524,-0.283203125
3.141592653589793,0.4679490250533851,0.335543454847524,-0.353515625
3.5903916041026207,0.4679490250533851,0.335543454847524,-0.814453125
4.039190554615448,0.4679490250533851,0.335543454847524,-0.5625
4.487989505128276,0.4679490250533851,0.335543454847524,-0.54296875
4.9367884556411035,0.4679490250533851,0.335543454847524,-0.322265625
5.385587406153931,0.4679490250533851,0.335543454847524,-0.1171875
5.834386356666759,0.4679490250533851,0.335543454847524,0.216796875
6.283185307179586,0.4679490250533851,0.335543454847524,0.759765625
0.0,0.35527786999228494,0.684035418782386,0.359375
0.4487989505128276,0.35527786999228494,0.684035418782386,0.330078125
0.8975979010256552,0.35527786999228494,0.684035418782386,0.373046875
1.3463968515384828,0.35527786999228494,0.684035418782386,0.3125
1.7951958020513104,0.35527786999228494,0.684035418782386,0.23046875
2.243994752564138,0.35527786999228494,0.684035418782386,0.02734375
2.6927937030769655,0.35527786999228494,0.684035418782386,-0.138671875
3.141592653589793,0.35527786999228494,0.684035418782386,-0.244140625
3.5903916041026207,0.35527786999228494,0.684035418782386,-0.416015625
4.039190554615448,0.35527786999228494,0.684035418782386,-0.41796875
4.487989505128276,0.35527786999228494,0.684035418782386,-0.3671875
4.9367884556411035,0.35527786999228494,0.684035418782386,-0.20703125
5.385587406153931,0.35527786999228494,0.684035418782386,-0.015625
5.834386356666759,0.35527786999228494,0.684035418782386,0.162109375
6.283185307179586,0.35527786999228494,0.684035418782386,0.384765625
0.0,0.3837491714517629,0.9674778364082397,0.083984375
0.4487989505128276,0.3837491714517629,0.9674778364082397,0.05859375
0.8975979010256552,0.3837491714517629,0.9674778364082397,-0.033203125
1.3463968515384828,0.3837491714517629,0.9674778364082397,-0.00390625
1.7951958020513104,0.3837491714517629,0.9674778364082397,-0.07421875
2.243994752564138,0.3837491714517629,0.9674778364082397,-0.033203125
2.6927937030769655,0.3837491714517629,0.9674778364082397,-0.037109375
3.141592653589793,0.3837491714517629,0.9674778364082397,-0.08203125
3.5903916041026207,0.3837491714517629,0.9674778364082397,-0.119140625
4.039190554615448,0.3837491714517629,0.9674778364082397,-0.00390625
4.487989505128276,0.3837491714517629,0.9674778364082397,0.107421875
4.9367884556411035,0.3837491714517629,0.9674778364082397,-0.029296875
5.385587406153931,0.3837491714517629,0.9674778364082397,-0.04296875
5.834386356666759,0.3837491714517629,0.9674778364082397,0.080078125
6.283185307179586,0.3837491714517629,0.9674778364082397,0.087890625
0.0,0.20510379977155302,0.7155489518902195,0.3515625
0.4487989505128276,0.20510379977155302,0.7155489518902195,0.345703125
0.8975979010256552,0.20510379977155302,0.7155489518902195,0.501953125
1.3463968515384828,0.20510379977155302,0.7155489518902195,0.384765625
1.7951958020513104,0.20510379977155302,0.7155489518902195,0.384765625
2.243994752564138,0.20510379977155302,0.7155489518902195,0.064453125
2.6927937030769655,0.20510379977155302,0.7155489518902195,-0.142578125
3.141592653589793,0.20510379977155302,0.7155489518902195,-0.396484375
3.5903916041026207,0.20510379977155302,0.7155489518902195,-0.447265625
4.039190554615448,0.20510379977155302,0.7155489518902195,-0.4921875
4.487989505128276,0.20510379977155302,0.7155489518902195,-0.412109375
4.9367884556411035,0.20510379977155302,0.7155489518902195,-0.19921875
5.385587406153931,0.20510379977155302,0.7155489518902195,0.001953125
5.834386356666759,0.20510379977155302,0.7155489518902195,0.0859375
6.283185307179586,0.20510379977155302,0.7155489518902195,0.455078125
0.0,0.8376042635606021,0.42197017984810925,0.64453125
0.4487989505128276,0.8376042635606021,0.42197017984810925,0.154296875
0.8975979010256552,0.8376042635606021,0.42197017984810925,0.103515625
1.3463968515384828,0.8376042635606021,0.42197017984810925,0.091796875
1.7951958020513104,0.8376042635606021,0.42197017984810925,0.009765625
2.243994752564138,0.8376042635606021,0.42197017984810925,-0.078125
2.6927937030769655,0.8376042635606021,0.42197017984810925,-0.068359375
3.141592653589793,0.8376042635606021,0.42197017984810925,-0.140625
3.5903916041026207,0.8376042635606021,0.42197017984810925,-0.16796875
4.039190554615448,0.8376042635606021,0.42197017984810925,-0.080078125
4.487989505128276,0.8376042635606021,0.42197017984810925,-0.087890625
4.9367884556411035,0.8376042635606021,0.42197017984810925,-0.140625
5.385587406153931,0.8376042635606021,0.42197017984810925,0.03515625
5.834386356666759,0.8376042635606021,0.42197017984810925,0.005859375
6.283185307179586,0.8376042635606021,0.42197017984810925,0.62890625
0.0,0.6265672442796091,0.8863230429890979,0.185546875
0.4487989505128276,0.6265672442796091,0.8863230429890979,0.09765625
0.8975979010256552,0.6265672442796091,0.8863230429890979,0.13671875
1.3463968515384828,0.6265672442796091,0.8863230429890979,-0.03125
1.7951958020513104,0.6265672442796091,0.8863230429890979,0.16015625
2.243994752564138,0.6265672442796091,0.8863230429890979,-0.01171875
2.6927937030769655,0.6265672442796091,0.8863230429890979,0.001953125
3.141592653589793,0.6265672442796091,0.8863230429890979,0.02734375
3.5903916041026207,0.6265672442796091,0.8863230429890979,-0.025390625
4.039190554615448,0.6265672442796091,0.8863230429890979,0.05078125
4.487989505128276,0.6265672442796091,0.8863230429890979,-0.12890625
4.9367884556411035,0.6265672442796091,0.8863230429890979,-0.041015625
5.385587406153931,0.6265672442796091,0.8863230429890979,0.015625
5.834386356666759,0.6265672442796091,0.8863230429890979,0.01953125
6.283185307179586,0.6265672442796091,0.8863230429890979,0.1015625
0.0,0.2669778968970522,0.16471590652772017,1.130859375
0.4487989505128276,0.2669778968970522,0.16471590652772017,1.111328125
0.8975979010256552,0.2669778968970522,0.16471590652772017,1.27734375
1.3463968515384828,0.2669778968970522,0.16471590652772017,1.0859375
1.7951958020513104,0.2669778968970522,0.16471590652772017,0.73046875
2.243994752564138,0.2669778968970522,0.16471590652772017,0.0390625
2.6927937030769655,0.2669778968970522,0.16471590652772017,-0.4140625
3.141592653589793,0.2669778968970522,0.16471590652772017,-1.02734375
3.5903916041026207,0.2669778968970522,0.16471590652772017,-1.16015625
4.039190554615448,0.2669778968970522,0.16471590652772017,-1.31640625
4.487989505128276,0.2669778968970522,0.16471590652772017,-1.146484375
4.9367884556411035,0.2669778968970522,0.16471590652772017,-0.775390625
5.385587406153931,0.2669778968970522,0.16471590652772017,-0.08984375
5.834386356666759,0.2669778968970522,0.16471590652772017,0.474609375
6.283185307179586,0.2669778968970522,0.16471590652772017,1.203125
0.0,0.5484351650374754,0.2413985241999792,0.876953125
0.4487989505128276,0.5484351650374754,0.2413985241999792,0.62890625
0.8975979010256552,0.5484351650374754,0.2413985241999792,0.458984375
1.3463968515384828,0.5484351650374754,0.2413985241999792,0.630859375
1.7951958020513104,0.5484351650374754,0.2413985241999792,0.359375
2.243994752564138,0.5484351650374754,0.2413985241999792,0.04296875
2.6927937030769655,0.5484351650374754,0.2413985241999792,-0.17578125
3.141592653589793,0.5484351650374754,0.2413985241999792,-0.37890625
3.5903916041026207,0.5484351650374754,0.2413985241999792,-0.583984375
4.039190554615448,0.5484351650374754,0.2413985241999792,-0.607421875
4.487989505128276,0.5484351650374754,0.2413985241999792,-0.47265625
4.9367884556411035,0.5484351650374754,0.2413985241999792,-0.48828125
5.385587406153931,0.5484351650374754,0.2413985241999792,-0.0234375
5.834386356666759,0.5484351650374754,0.2413985241999792,0.20703125
6.283185307179586,0.5484351650374754,0.2413985241999792,0.90625
0.0,0.511718509325922,0.43664927784565144,0.642578125
0.4487989505128276,0.511718509325922,0.43664927784565144,0.40234375
0.8975979010256552,0.511718509325922,0.43664927784565144,0.453125
1.3463968515384828,0.511718509325922,0.43664927784565144,0.447265625
1.7951958020513104,0.511718509325922,0.43664927784565144,0.22265625
